# Kx Ky E
0 3 -0.67134255086875
0 3 -0.65520862961232
0 3 -0.65520862961231
0 3 -0.64385754801109
0 3 -0.64385754801106
0 3 -0.6415542669193
0 3 -0.64088410764663
0 3 -0.6408841076466
0 3 -0.63800928403588
0 3 -0.63800928403585
0 3 -0.63112947220715
0 3 -0.62846955932172
0 3 -0.62794548168476
0 3 -0.6279429299554
0 3 -0.6279185208619
0 3 -0.62745245367566
0 3 -0.62080727104161
0 3 -0.61637388567272
0 3 -0.61544593994805
0 3 -0.61095306256131
0 3 -0.61001065006952
0 3 -0.60859491077702
0 3 -0.60502976893632
0 3 -0.60270231010005
0 3 -0.59994321497016
0 3 -0.59834634527576
0 3 -0.59553358656574
0 3 -0.5952044275094
0 3 -0.59441542853748
0 3 -0.59384194427773
