# Kx Ky E
0 3 4.7558067706177e-07
0 3 1.3091576036572e-06
0 3 1.4074766720995e-06
0 3 1.4282784519537e-06
0 3 1.4319602161805e-06
0 3 1.4410938540266e-06
0 3 1.4411485054211e-06
0 3 1.4421631302497e-06
0 3 1.4483535579757e-06
0 3 1.4544019819596e-06
0 3 1.4544849147313e-06
0 3 1.4594510915344e-06
0 3 1.4613502941074e-06
0 3 1.4652506479251e-06
0 3 1.4712222498048e-06
0 3 1.4768163296708e-06
0 3 1.4819088658413e-06
0 3 1.4860168864317e-06
0 3 1.491037743051e-06
0 3 1.4955293874408e-06
0 3 1.4966217296575e-06
0 3 1.5098315646611e-06
0 3 1.5109772242283e-06
0 3 1.5117527052411e-06
0 3 1.5168826639211e-06
0 3 1.5248558611347e-06
0 3 1.5272932838428e-06
0 3 1.5377783615378e-06
0 3 1.5393393049123e-06
0 3 1.5526438605917e-06
