# Kx Ky E
0 3 0.24236602527503
0 3 0.24256304434521
0 3 0.24256304434616
0 3 0.2427170882267
0 3 0.24315049890302
0 3 0.24315049890401
0 3 0.24328510826148
0 3 0.24336666096431
0 3 0.24336666096441
0 3 0.24355533773752
0 3 0.24355533773801
0 3 0.24364631391635
0 3 0.24378208053729
0 3 0.2439168431658
0 3 0.24392218588995
0 3 0.24404316980339
0 3 0.24404775614529
0 3 0.24408567594106
0 3 0.24409886329919
0 3 0.24413867694884
0 3 0.24421172646612
0 3 0.24421966568525
0 3 0.24422618871612
0 3 0.2442498218756
0 3 0.24429718899598
0 3 0.24432190767293
0 3 0.24440214437549
0 3 0.24447016082656
0 3 0.24450824656906
0 3 0.24458171129204
