# Kx Ky E
0 3 -0.0041765832906382
0 3 -0.0041765832901959
0 3 -0.0041765832878404
0 3 -0.0041765832842291
0 3 -0.0041765832770828
0 3 -0.0041765832762319
0 3 -0.004176583271688
0 3 -0.0041765832692207
0 3 -0.0041765832643215
0 3 -0.0041765832623835
0 3 -0.0041765832549157
0 3 -0.0041765832532512
0 3 -0.0041765832502563
0 3 -0.004176583246565
0 3 -0.0041765832426854
0 3 -0.0041765832401452
0 3 -0.0041765832351288
0 3 -0.0041765832337237
0 3 -0.0041765832254335
0 3 -0.0041765832245826
0 3 -0.0026357880849357
0 3 -0.002635575148302
0 3 -0.002635564620606
0 3 -0.0026353429139352
0 3 -0.0026277601329863
0 3 -0.0026269260488316
0 3 -0.0026264848013895
0 3 -0.0026263072391099
0 3 -0.0026259981500107
0 3 -0.0026228951352998
