# Kx Ky E
0 3 -19.736852156399
0 3 -18.973121165385
0 3 -17.773382935671
0 3 -16.219576873679
0 3 -14.39525498928
0 3 -12.383576718193
0 3 -10.270246752894
0 3 -8.1139212263912
0 3 -5.9435176278752
0 3 -4.0971456977886
0 3 -2.4250378151604
0 3 -1.6941502670863
0 3 -1.1734603216335
0 3 -0.87541461588854
0 3 -0.053606828598792
0 3 -0.0096305805255739
0 3 -0.0013684882717246
0 3 2.5162876227114e-08
0 3 1.1943109926804e-05
0 3 2.1032948355426e-05
0 3 3.383666244261e-05
0 3 4.9651039747189e-05
0 3 6.6997465992813e-05
0 3 9.2645596369678e-05
0 3 0.00011074084970808
0 3 0.00013014570219383
0 3 0.00015691675042895
0 3 0.00016520759147731
0 3 0.00018972376641635
0 3 0.00023715899786758
