# Kx Ky E
0 3 12.266500742874
0 3 12.276505887791
0 3 12.276505887791
0 3 12.284078863707
0 3 12.306122029766
0 3 12.306122029766
0 3 12.312840486918
0 3 12.316990945127
0 3 12.316990945127
0 3 12.326234634144
0 3 12.326234634144
0 3 12.330551761403
0 3 12.338071282818
0 3 12.344315344241
0 3 12.344558948987
0 3 12.350024578791
0 3 12.351202639072
0 3 12.35225916588
0 3 12.353363505145
0 3 12.355707416792
0 3 12.359102509877
0 3 12.360254848506
0 3 12.360563027577
0 3 12.361847387637
0 3 12.363698206752
0 3 12.365360075858
0 3 12.368790753813
0 3 12.372541917561
0 3 12.374563084655
0 3 12.377888577859
