# Kx Ky E
0 3 -0.053326718994134
0 3 -0.052045154040455
0 3 -0.052045154040314
0 3 -0.051143504147873
0 3 -0.051143504147381
0 3 -0.050960547737041
0 3 -0.050907315009292
0 3 -0.050907315008674
0 3 -0.05067895929054
0 3 -0.050678959290419
0 3 -0.050132475544263
0 3 -0.049921190818145
0 3 -0.049879561785627
0 3 -0.049879561763722
0 3 -0.049877420207929
0 3 -0.04984039911667
0 3 -0.049312552659549
0 3 -0.048960395783077
0 3 -0.048947182118173
0 3 -0.048886686317136
0 3 -0.048768072460195
0 3 -0.048529803814169
0 3 -0.04845494521034
0 3 -0.048342488862483
0 3 -0.048059299130307
0 3 -0.047874422209926
0 3 -0.047655259145589
0 3 -0.047528415075691
0 3 -0.047304989354361
0 3 -0.047278843279654
