# Kx Ky E
0 3 -0.03637891846609
0 3 -0.035837467020979
0 3 -0.035837467020908
0 3 -0.035684182021658
0 3 -0.035684182021528
0 3 -0.035598074233413
0 3 -0.035526251796188
0 3 -0.035526251796011
0 3 -0.035459761971078
0 3 -0.035459761969962
0 3 -0.035326790622051
0 3 -0.03521059247649
0 3 -0.035171384376376
0 3 -0.035108640528621
0 3 -0.035108637486649
0 3 -0.035071511562847
0 3 -0.034984278378364
0 3 -0.034927413162
0 3 -0.034925205280171
0 3 -0.034814366143806
0 3 -0.034735507434311
0 3 -0.034644548408393
0 3 -0.034632686087505
0 3 -0.034587639252461
0 3 -0.034536944771075
0 3 -0.034483314390425
0 3 -0.034421151206491
0 3 -0.034354883316183
0 3 -0.034347039459242
0 3 -0.034329893216901
