# Kx Ky E
0 3 0.048833819034012
0 3 0.048873650229215
0 3 0.048873650232341
0 3 0.048903798792056
0 3 0.048991554215732
0 3 0.048991554216562
0 3 0.04901830087503
0 3 0.04903482414745
0 3 0.049034824149595
0 3 0.049071623935344
0 3 0.049071623942067
0 3 0.049088810729481
0 3 0.04911874648327
0 3 0.049143604539852
0 3 0.049144574348109
0 3 0.049166333410698
0 3 0.049171023356699
0 3 0.049175229464703
0 3 0.049179625920717
0 3 0.04918895719682
0 3 0.049202473305549
0 3 0.049207060881679
0 3 0.049208287817844
0 3 0.049213400864181
0 3 0.049220769103925
0 3 0.049227385126516
0 3 0.049241042899737
0 3 0.049255976549441
0 3 0.049264022964941
0 3 0.049277261990746
