# Kx Ky E
0 4 8.8817841970013e-15
0 4 0.42219635215525
0 4 0.42219635215525
0 4 0.42461808447826
0 4 0.61578614100389
0 4 0.61578614100389
0 4 0.72915177071403
0 4 0.74110830942881
0 4 0.743832849137
0 4 0.74514554985266
0 4 0.74775251388945
0 4 0.74787380751348
0 4 0.7510839285345
0 4 0.75202270815842
0 4 0.76018964864648
0 4 0.77580622185759
0 4 0.78171478548525
0 4 0.78843864685258
0 4 0.79465511658428
0 4 0.79851528660082
0 4 0.81048269002477
0 4 0.81168983243849
0 4 0.82497066062441
0 4 0.84155156687115
0 4 0.85585802679227
0 4 0.85672957076138
0 4 0.86155124966164
0 4 0.94681884242314
0 4 0.94872998011814
0 4 0.98194282122603
0 4 0.41335037859851
0 4 0.41335037859852
0 4 0.43284668850755
0 4 0.54018176247733
0 4 0.54018176247733
0 4 0.74110830942878
0 4 0.74325413564293
0 4 0.74395848187718
0 4 0.74479227792452
0 4 0.74703869212278
0 4 0.75108392502159
0 4 0.77516697881281
0 4 0.77626121658326
0 4 0.78843864660411
0 4 0.79643030936635
0 4 0.80110255920124
0 4 0.81048268731188
0 4 0.81177176605324
0 4 0.81197510355502
0 4 0.81296858770889
0 4 0.85111572429424
0 4 0.85332205416281
0 4 0.85517725943104
0 4 0.85672957053881
0 4 0.87147928510464
0 4 0.88573598216661
0 4 0.96597622107955
0 4 0.98194282122584
0 4 1.0128486205807
0 4 1.0309386044529
0 4 0.42108583190547
0 4 0.42108583190548
0 4 0.42826641700151
0 4 0.42826641700152
0 4 0.43653405242315
0 4 0.54018176247732
0 4 0.54018176247733
0 4 0.61578614100389
0 4 0.74479227792452
0 4 0.74514554268916
0 4 0.75202270351488
0 4 0.75263973868702
0 4 0.7595211675325
0 4 0.75975619670431
0 4 0.77516697881282
0 4 0.78213446745541
0 4 0.79034988312659
0 4 0.79388097310471
0 4 0.81168983203226
0 4 0.81296858770889
0 4 0.81685718349899
0 4 0.84660632522712
0 4 0.85585802660261
0 4 0.86582365113067
0 4 0.87147928510465
0 4 0.89664276793041
0 4 0.93549733670861
0 4 0.9487299801176
0 4 0.9507800909558
0 4 1.0101087172517
0 4 0.4133503785985
0 4 0.41335037859851
0 4 0.42108583190548
0 4 0.42108583190551
0 4 0.42219635215524
0 4 0.43804528301303
0 4 0.44009438880577
0 4 0.44009438880577
0 4 0.74395848187718
0 4 0.7439587744087
0 4 0.74787332222952
0 4 0.7595211675325
0 4 0.77332538993406
0 4 0.77580622185312
0 4 0.78035995918743
0 4 0.7903498831266
0 4 0.79643030936635
0 4 0.824338674057
0 4 0.8414128739889
0 4 0.84155156687015
0 4 0.8533220541628
0 4 0.8620512956522
0 4 0.86582365113066
0 4 0.8693533590862
0 4 0.92134123363698
0 4 0.94681884623743
0 4 0.9507800909558
0 4 0.96597622107954
0 4 0.97230669872429
0 4 0.98555271463939
0 4 0.42461808447825
0 4 0.42568460357747
0 4 0.43284668850754
0 4 0.43284668850754
0 4 0.43653405242314
0 4 0.43653405242315
0 4 0.43804528301302
0 4 0.43804528301303
0 4 0.74325413564292
0 4 0.74325413564293
0 4 0.74775176365616
0 4 0.75975619670432
0 4 0.75975621000673
0 4 0.76266594938057
0 4 0.78035995918744
0 4 0.78036069681433
0 4 0.79388097310471
0 4 0.79465511592395
0 4 0.81197510355502
0 4 0.8249706599815
0 4 0.8414128739889
0 4 0.85111572429424
0 4 0.8535972207255
0 4 0.89664276793041
0 4 0.92069957417509
0 4 0.92134123363698
0 4 0.93549733670861
0 4 0.97230669872428
0 4 0.98953603277521
0 4 1.0128486205809
0 4 0.41335037859851
0 4 0.41335037859852
0 4 0.42108583190549
0 4 0.42108583190549
0 4 0.42219635215525
0 4 0.43804528301303
0 4 0.44009438880578
0 4 0.44009438880579
0 4 0.74395848187718
0 4 0.74395850525909
0 4 0.74787332222952
0 4 0.75952116753249
0 4 0.77332538993406
0 4 0.77580622185313
0 4 0.78035995918742
0 4 0.79034988312659
0 4 0.79643030936636
0 4 0.82433867405699
0 4 0.8414128739889
0 4 0.84155156687014
0 4 0.85090070683717
0 4 0.85332205416281
0 4 0.86582365113066
0 4 0.8693533590862
0 4 0.92134123363698
0 4 0.9468188424205
0 4 0.9507800909558
0 4 0.96597622107954
0 4 0.97230669872444
0 4 0.98555271463938
0 4 0.42108583190547
0 4 0.42108583190548
0 4 0.42826641700151
0 4 0.42826641700151
0 4 0.43653405242315
0 4 0.54018176247733
0 4 0.54018176247734
0 4 0.61578614100389
0 4 0.74479227792452
0 4 0.74514554268916
0 4 0.75202270351487
0 4 0.75263973868701
0 4 0.7595211675325
0 4 0.75975619670432
0 4 0.77516697881282
0 4 0.78213446745541
0 4 0.79034988312659
0 4 0.79388097310471
0 4 0.81168983203227
0 4 0.81296858770889
0 4 0.81685718349899
0 4 0.84660632522713
0 4 0.85585802660261
0 4 0.86582365113066
0 4 0.87147928510465
0 4 0.89664276793041
0 4 0.93549733670861
0 4 0.94872998011761
0 4 0.95078009095579
0 4 1.0101087172518
0 4 0.41335037859852
0 4 0.41335037859852
0 4 0.43284668850754
0 4 0.54018176247732
0 4 0.54018176247734
0 4 0.74110830942879
0 4 0.74325413564293
0 4 0.74395848187718
0 4 0.74479227792452
0 4 0.74703869212278
0 4 0.7510839250216
0 4 0.77516697881282
0 4 0.77626121658327
0 4 0.7884386466041
0 4 0.79643030936635
0 4 0.80110255920124
0 4 0.81048268731188
0 4 0.81177176605324
0 4 0.81197510355505
0 4 0.81296858770888
0 4 0.85111572429424
0 4 0.85332205416281
0 4 0.85517725943104
0 4 0.85672957053882
0 4 0.87147928510465
0 4 0.88573598216662
0 4 0.96597622107954
0 4 0.98194282122585
0 4 1.0128486205807
0 4 1.0309386044529
0 4 0
0 4 0.42219635215525
0 4 0.42219635215525
0 4 0.42461808447825
0 4 0.61578614100389
0 4 0.61578614100389
0 4 0.72915177071403
0 4 0.74110830942884
0 4 0.74383284916017
0 4 0.7451455431424
0 4 0.74776311778701
0 4 0.74787506850482
0 4 0.75108392724189
0 4 0.75202272165307
0 4 0.76018964854505
0 4 0.77580622186653
0 4 0.78171482235908
0 4 0.78843864835785
0 4 0.79465513805949
