# Ky E
0 0.11688480759605
1 0.11695350599752
2 0.11925980307733
3 0.093468924072587
4 0.11925980307733
5 0.11695350599756
6 0.11688480759604
7 0.11695350599754
8 0.11925980307734
9 0.093468924072589
10 0.11925980307736
11 0.11695350599751
12 0.11688480759608
13 0.11695350599749
14 0.11925980307732
15 0.093468924072639
16 0.11925980307731
17 0.11695350599752
