# Ky E
0 9.9749501057083
1 9.989551906833
2 9.9749501057083
3 9.812917881189
4 9.9749501057083
5 9.989551906833
6 9.9749501057083
7 9.989551906833
8 9.9749501057083
9 9.812917881189
10 9.9749501057083
11 9.989551906833
12 9.9749501057083
13 9.989551906833
14 9.9749501057083
15 9.812917881189
16 9.9749501057083
17 9.989551906833
