# Ky E
0 0.48692495437878
1 0.50209591089435
2 0.50850546788138
3 0.09828319198551
4 0.50850546788141
5 0.50209591089436
6 0.48692495437878
7 0.50209591089435
8 0.50850546788138
9 0.098283191985521
10 0.5085054678814
11 0.50209591089433
12 0.48692495437878
13 0.50209591089435
14 0.50850546788138
15 0.0982831919855
16 0.50850546788137
17 0.50209591089434
