# Ky E
0 1.2402259911483
1 1.2840269456575
2 1.279639830984
3 1.2840269456575
4 1.2421452449334
5 1.2840269456576
6 1.279639830984
7 1.2840269456576
8 1.2402259911483
9 1.2840269456575
10 1.279639830984
11 1.2840269456575
12 1.2421452449335
13 1.2840269456576
14 1.279639830984
15 1.2840269456575
16 1.2402259911483
17 1.2840269456575
18 1.279639830984
19 1.2840269456575
20 1.2421452449334
21 1.2840269456575
22 1.279639830984
23 1.2840269456575
