# Ky E
0 2.2053890356091
1 2.2221657227778
2 2.2126830856503
3 2.2126830856504
4 2.1752713563773
5 2.2126830856503
6 2.2126830856504
7 2.2221657227778
8 2.2053890356091
9 2.2221657227777
10 2.2126830856504
11 2.2126830856504
12 2.1752713563773
13 2.2126830856503
14 2.2126830856505
15 2.2221657227777
16 2.205389035609
17 2.2221657227777
18 2.2126830856504
19 2.2126830856503
20 2.1752713563773
21 2.2126830856503
22 2.2126830856505
23 2.2221657227778
