# Kx Ky E
0 3 -0.00084522370464768
0 3 -0.00082491103384363
0 3 -0.00082491099913362
0 3 -0.00081061990364262
0 3 -0.0008106198729898
0 3 -0.00080772005624397
0 3 -0.00080687637031396
0 3 -0.00080687633581533
0 3 -0.00080325691744498
0 3 -0.00080325690927019
0 3 -0.00079459517419878
0 3 -0.00079124635081662
0 3 -0.00079058653830621
0 3 -0.00079058652891817
0 3 -0.00079055257581118
0 3 -0.00078996579378021
0 3 -0.00078159946801648
0 3 -0.00077601780649594
0 3 -0.00077598947668989
0 3 -0.00077484951603424
0 3 -0.00077482184047639
0 3 -0.00076919295719691
0 3 -0.00076800645513231
0 3 -0.00076622405887505
0 3 -0.0007617354913112
0 3 -0.0007588052000127
0 3 -0.00075533147866125
0 3 -0.00075332104079706
0 3 -0.00074977972346346
0 3 -0.00074936530288028
