# Kx Ky E
0 3 -0.21164080037965
0 3 -0.20655457800731
0 3 -0.20655457800724
0 3 -0.20297614057683
0 3 -0.20297614057676
0 3 -0.20225003089779
0 3 -0.20203876468364
0 3 -0.2020387646835
0 3 -0.20113247529676
0 3 -0.20113247529666
0 3 -0.19896360989503
0 3 -0.19812507438682
0 3 -0.19795986021782
0 3 -0.19795985998929
0 3 -0.19795136188475
0 3 -0.19780442905048
0 3 -0.19570953235281
0 3 -0.19431190479121
0 3 -0.19421258938622
0 3 -0.19401937083301
0 3 -0.19340267777467
0 3 -0.19260298950148
0 3 -0.19230589177328
0 3 -0.19185958723596
0 3 -0.19073566931153
0 3 -0.19000193576858
0 3 -0.18913212917279
0 3 -0.18862872243322
0 3 -0.18774199442139
0 3 -0.18763822473248
