# Kx Ky E
0 3 -0.016877684080999
0 3 -0.016472073942957
0 3 -0.016472073942294
0 3 -0.016186704881545
0 3 -0.016186704881445
0 3 -0.016128799932169
0 3 -0.016111952120555
0 3 -0.01611195212014
0 3 -0.016039678409694
0 3 -0.016039678409669
0 3 -0.015866718257413
0 3 -0.01579984770483
0 3 -0.015786672397049
0 3 -0.015786672387927
0 3 -0.015785994681922
0 3 -0.015774277253412
0 3 -0.015607215871286
0 3 -0.01549575949654
0 3 -0.015477710273283
0 3 -0.01547243083867
0 3 -0.015457544224496
0 3 -0.015359478909751
0 3 -0.015335786306157
0 3 -0.0153001949316
0 3 -0.015210566033842
0 3 -0.015152053105941
0 3 -0.015082688782194
0 3 -0.015042543688013
0 3 -0.014971829934833
0 3 -0.014963554630521
