# Kx Ky E
0 3 -1.0635619968445
0 3 -1.0380021198592
0 3 -1.0380021198592
0 3 -1.0200193393541
0 3 -1.0200193393541
0 3 -1.0163704084357
0 3 -1.0153087288532
0 3 -1.0153087288532
0 3 -1.0107543378832
0 3 -1.0107543378832
0 3 -0.99985510289015
0 3 -0.99564119660214
0 3 -0.9948109431199
0 3 -0.99476823630684
0 3 -0.9947624579433
0 3 -0.99402985231698
0 3 -0.98350233346921
0 3 -0.97647881268502
0 3 -0.97500873697099
0 3 -0.9678909725581
0 3 -0.96639796245557
0 3 -0.96415514091982
0 3 -0.95850709767941
0 3 -0.95481985443194
0 3 -0.95044880103281
0 3 -0.94791902286049
0 3 -0.94346293399665
0 3 -0.94294145847251
0 3 -0.94169154607116
0 3 -0.94078296933714
