# Kx Ky E
0 3 -0.067108886702679
0 3 -0.065496103532659
0 3 -0.065496103532592
0 3 -0.064361421790554
0 3 -0.064361421790478
0 3 -0.064131180683395
0 3 -0.064064190574353
0 3 -0.064064190573783
0 3 -0.063776816533924
0 3 -0.063776816533911
0 3 -0.063089094023653
0 3 -0.062823203966943
0 3 -0.062770816436148
0 3 -0.062770816413652
0 3 -0.062768121711573
0 3 -0.062721530983772
0 3 -0.062057263106828
0 3 -0.061614091329401
0 3 -0.061566384855674
0 3 -0.061521332143913
0 3 -0.061421963736239
0 3 -0.061072213759623
0 3 -0.060978007454635
0 3 -0.060836489370345
0 3 -0.060480107800688
0 3 -0.060247449253211
0 3 -0.059971643490869
0 3 -0.059812018948742
0 3 -0.059530847598207
0 3 -0.059497943412003
