# Kx Ky E
0 3 -0.00080369924301849
0 3 -0.00078438450808882
0 3 -0.00078438447540385
0 3 -0.00077079547038572
0 3 -0.00077079546282377
0 3 -0.00076803808829595
0 3 -0.0007672358262667
0 3 -0.00076723581242355
0 3 -0.00076379422061912
0 3 -0.00076379420960215
0 3 -0.00075555801512195
0 3 -0.00075237370551129
0 3 -0.00075174630486252
0 3 -0.00075174630471864
0 3 -0.00075171402552954
0 3 -0.00075115606130538
0 3 -0.00074320075938594
0 3 -0.00073789331173302
0 3 -0.00073788626514926
0 3 -0.00073678242428166
0 3 -0.00073544457489128
0 3 -0.00073140375840808
0 3 -0.00073027554889116
0 3 -0.00072858072201676
0 3 -0.00072431266821837
0 3 -0.00072152633845413
0 3 -0.00071822327640803
0 3 -0.00071631160226282
0 3 -0.00071294427049473
0 3 -0.00071255021242855
