# Kx Ky E
0 3 -0.40184962097397
0 3 -0.39219223672261
0 3 -0.39219223672253
0 3 -0.38539773527232
0 3 -0.38539773527227
0 3 -0.38401904600846
0 3 -0.38361790762716
0 3 -0.38361790762709
0 3 -0.3818971049937
0 3 -0.38189710499364
0 3 -0.37777900612978
0 3 -0.37618685010157
0 3 -0.37587315231232
0 3 -0.37587315016565
0 3 -0.37585701623685
0 3 -0.37557802984269
0 3 -0.3716003778851
0 3 -0.36894665466689
0 3 -0.36841094962319
0 3 -0.36839121044244
0 3 -0.36570187880029
0 3 -0.36513776918976
0 3 -0.36429035551127
0 3 -0.3621563341358
0 3 -0.36076316918083
0 3 -0.35911163766982
0 3 -0.35815580208832
0 3 -0.35647214130619
0 3 -0.35627511025144
0 3 -0.35580285112548
