# Kx Ky E
0 3 -0.42328160075927
0 3 -0.41310915601448
0 3 -0.41310915601447
0 3 -0.40595228115352
0 3 -0.40595228115351
0 3 -0.40450006179559
0 3 -0.40407752936729
0 3 -0.40407752936725
0 3 -0.4022649505933
0 3 -0.4022649505933
0 3 -0.39792721979005
0 3 -0.39625014877365
0 3 -0.39591972043563
0 3 -0.39591927227556
0 3 -0.39590272376947
0 3 -0.39560885810097
0 3 -0.39141906470564
0 3 -0.38862380958245
0 3 -0.38803874166604
0 3 -0.38520597900297
0 3 -0.38461178354653
0 3 -0.38371917447185
0 3 -0.38147133862305
0 3 -0.38000387153714
0 3 -0.37826425834555
0 3 -0.37725744486639
0 3 -0.37548398884276
0 3 -0.37527644946508
0 3 -0.37477900318837
0 3 -0.37441740341358
