# Kx Ky E
0 3 -0.080369924194782
0 3 -0.078438447344553
0 3 -0.078438447344544
0 3 -0.077079547054485
0 3 -0.077079547054462
0 3 -0.076803809201726
0 3 -0.076723581525485
0 3 -0.07672358152548
0 3 -0.076379420998787
0 3 -0.076379420998734
0 3 -0.075555801225978
0 3 -0.075237370020316
0 3 -0.075174630462472
0 3 -0.075174630455749
0 3 -0.075171403247388
0 3 -0.075115605968575
0 3 -0.074320075577029
0 3 -0.073789330933387
0 3 -0.073788766260623
0 3 -0.073678242088423
0 3 -0.073140375760069
0 3 -0.073027553837955
0 3 -0.072858071102264
0 3 -0.072431266827175
0 3 -0.072152633836161
0 3 -0.071822327533971
0 3 -0.071631160417649
0 3 -0.071294428261309
0 3 -0.071255022050343
0 3 -0.071160570225009
