# Kx Ky E
0 3 -0.00021164080733804
0 3 -0.00020655459895202
0 3 -0.00020655458698116
0 3 -0.00020297613170506
0 3 -0.00020297612628362
0 3 -0.00020225003339469
0 3 -0.00020203876977298
0 3 -0.00020203874024816
0 3 -0.00020113248805131
0 3 -0.00020113246884002
0 3 -0.00019896360400296
0 3 -0.00019812507988348
0 3 -0.00019795987613591
0 3 -0.00019795986818494
0 3 -0.00019795136000234
0 3 -0.00019780442913486
0 3 -0.00019570952860271
0 3 -0.00019431192478514
0 3 -0.00019428605957827
0 3 -0.00019401936808272
0 3 -0.00019400427974681
0 3 -0.00019260299207247
0 3 -0.00019230588243602
0 3 -0.00019185958400492
0 3 -0.00019073567735006
0 3 -0.00019000194420471
0 3 -0.00018913212674754
0 3 -0.00018862871626801
0 3 -0.0001877419938765
0 3 -0.00018763822572332
