# Kx Ky E
0 3 -0.10635619968444
0 3 -0.10380021198595
0 3 -0.10380021198591
0 3 -0.10200193393542
0 3 -0.10200193393531
0 3 -0.1016370408436
0 3 -0.10153087288535
0 3 -0.10153087288529
0 3 -0.10107543378833
0 3 -0.10107543378832
0 3 -0.099985510289024
0 3 -0.099564119660201
0 3 -0.099481094311999
0 3 -0.09948109418719
0 3 -0.099476823630685
0 3 -0.099402985231684
0 3 -0.098350233346896
0 3 -0.097647881268502
0 3 -0.097513926555907
0 3 -0.097500873697097
0 3 -0.096789097255812
0 3 -0.096639796245567
0 3 -0.096415514091998
0 3 -0.095850709767925
0 3 -0.095481985443172
0 3 -0.09504488010327
0 3 -0.094791902286023
0 3 -0.09434629339901
0 3 -0.094294145846538
0 3 -0.094169154598317
