# Kx Ky E
0 3 -0.1205548862922
0 3 -0.11765767101677
0 3 -0.11765767101676
0 3 -0.11561932058169
0 3 -0.11561932058163
0 3 -0.11520571380255
0 3 -0.11508537228814
0 3 -0.1150853722881
0 3 -0.1145691314981
0 3 -0.11456913149809
0 3 -0.11333370183894
0 3 -0.11285605503047
0 3 -0.1127619456937
0 3 -0.11276194563724
0 3 -0.11275710487108
0 3 -0.11267340895281
0 3 -0.11148011336554
0 3 -0.11068399640004
0 3 -0.11055196822742
0 3 -0.11051736313272
0 3 -0.10971056364008
0 3 -0.10954133075696
0 3 -0.1092871066534
0 3 -0.10864690024073
0 3 -0.10822895075423
0 3 -0.10773349130096
0 3 -0.10744674062651
0 3 -0.10694164239183
0 3 -0.10688253307541
0 3 -0.10674085533782
