# Kx Ky E
0 3 -0.0080369924194201
0 3 -0.0078438447348042
0 3 -0.0078438447325855
0 3 -0.0077079547055732
0 3 -0.0077079547053955
0 3 -0.007680380920533
0 3 -0.0076723581542613
0 3 -0.00767235815219
0 3 -0.007637942100386
0 3 -0.0076379420999704
0 3 -0.0075555801226805
0 3 -0.0075237370006231
0 3 -0.0075174630462467
0 3 -0.0075174630435253
0 3 -0.0075171403249215
0 3 -0.007511560596912
0 3 -0.0074320075575063
0 3 -0.0073789330917418
0 3 -0.0073761509458485
0 3 -0.0073678242086501
0 3 -0.007366504673973
0 3 -0.0073140375756076
0 3 -0.0073027553832414
0 3 -0.0072858071096125
0 3 -0.007243126682587
0 3 -0.0072152633831202
0 3 -0.0071822327532534
0 3 -0.0071631160411076
0 3 -0.0071294428261712
0 3 -0.0071255022050725
