# Kx Ky E
0 3 -0.16877684080908
0 3 -0.16472073942348
0 3 -0.16472073942348
0 3 -0.16186704881438
0 3 -0.16186704881435
0 3 -0.16128799932356
0 3 -0.1611195212034
0 3 -0.16111952120338
0 3 -0.16039678409734
0 3 -0.16039678409733
0 3 -0.15866718257452
0 3 -0.15799847704268
0 3 -0.15786672397117
0 3 -0.15786672395133
0 3 -0.1578599468195
0 3 -0.15774277253394
0 3 -0.15607215871174
0 3 -0.15495759496009
0 3 -0.15472597840986
0 3 -0.15472430838582
0 3 -0.15359478909611
0 3 -0.1533578630597
0 3 -0.15300194931474
0 3 -0.15210566033703
0 3 -0.15152053105595
0 3 -0.15082688782134
0 3 -0.1504254368771
0 3 -0.1497182993486
0 3 -0.1496355463056
0 3 -0.14943719747266
