# Kx Ky E
0 3 -0.26789974731598
0 3 -0.26146149114839
0 3 -0.26146149114834
0 3 -0.25693182351488
0 3 -0.25693182351487
0 3 -0.25601269733895
0 3 -0.25574527175152
0 3 -0.25574527175143
0 3 -0.25459806999574
0 3 -0.25459806999572
0 3 -0.25185267075315
0 3 -0.25079123340106
0 3 -0.25058210154152
0 3 -0.25058210028206
0 3 -0.25057134415788
0 3 -0.25038535322846
0 3 -0.24773358525674
0 3 -0.2459644364446
0 3 -0.24572044913054
0 3 -0.24559414029496
0 3 -0.24386792968309
0 3 -0.24380125253353
0 3 -0.24342517945983
0 3 -0.2428602370075
0 3 -0.24143755609053
0 3 -0.24050877945389
0 3 -0.23940775844654
0 3 -0.23877053472556
0 3 -0.23764809420405
0 3 -0.23751674016754
