# Kx Ky E
0 3 -0.10715989892642
0 3 -0.10458459645937
0 3 -0.10458459645936
0 3 -0.10277272940595
0 3 -0.10277272940595
0 3 -0.10240507893561
0 3 -0.10229810870058
0 3 -0.10229810870055
0 3 -0.10183922799833
0 3 -0.10183922799823
0 3 -0.10074106830128
0 3 -0.10031649336041
0 3 -0.10023284061662
0 3 -0.10023284055228
0 3 -0.10022853766313
0 3 -0.10015414129138
0 3 -0.099093434102699
0 3 -0.09838577457783
0 3 -0.098324037665087
0 3 -0.098237656117981
0 3 -0.097932281359764
0 3 -0.097520501013401
0 3 -0.097370071783965
0 3 -0.097144094803021
0 3 -0.096575022436216
0 3 -0.096203511781569
0 3 -0.095763103378612
0 3 -0.095508213890229
0 3 -0.095059237681642
0 3 -0.095006696067037
