# Kx Ky E
0 3 -0.033621418288188
0 3 -0.032813417139057
0 3 -0.032813417139044
0 3 -0.03224494385117
0 3 -0.032244943851165
0 3 -0.032129593515927
0 3 -0.032096031605322
0 3 -0.032096031604816
0 3 -0.031952057784505
0 3 -0.031952057784325
0 3 -0.031607510179482
0 3 -0.031474299791817
0 3 -0.031448053743373
0 3 -0.031448053739872
0 3 -0.031446703691726
0 3 -0.031423361830115
0 3 -0.031090564949691
0 3 -0.030868536773779
0 3 -0.030866560586553
0 3 -0.030822064607067
0 3 -0.030597057192997
0 3 -0.030549860022179
0 3 -0.030478959744437
0 3 -0.030300413289327
0 3 -0.030183851821425
0 3 -0.03004567368512
0 3 -0.029965702108013
0 3 -0.029824835822641
0 3 -0.029808350890997
0 3 -0.029768838544172
