# Kx Ky E
0 3 -0.00067108886957534
0 3 -0.00065496103637308
0 3 -0.00065496103322182
0 3 -0.00064361422637305
0 3 -0.00064361421773995
0 3 -0.00064131180627669
0 3 -0.00064064190531532
0 3 -0.00064064187714585
0 3 -0.00063776816411298
0 3 -0.00063776816358896
0 3 -0.00063089094105173
0 3 -0.00062823203638196
0 3 -0.00062770816304436
0 3 -0.00062770814672852
0 3 -0.00062768122630885
0 3 -0.00062721530840903
0 3 -0.0006205726295665
0 3 -0.00061614090855322
0 3 -0.00061612759600571
0 3 -0.00061521331983982
0 3 -0.00061515890531716
0 3 -0.00061072213996383
0 3 -0.00060978007217649
0 3 -0.00060836489201144
0 3 -0.0006048010760118
0 3 -0.00060247449046891
0 3 -0.00059971643304735
0 3 -0.00059812018711725
0 3 -0.00059530848533385
0 3 -0.00059497943588305
