# Kx Ky E
0 3 -0.33621418288157
0 3 -0.32813417139132
0 3 -0.32813417139126
0 3 -0.3224494385112
0 3 -0.32244943851118
0 3 -0.32129593516042
0 3 -0.32096031604807
0 3 -0.32096031604793
0 3 -0.3195205778447
0 3 -0.31952057784469
0 3 -0.31607510179526
0 3 -0.31474299791831
0 3 -0.31448053743464
0 3 -0.31448011446368
0 3 -0.31446703691815
0 3 -0.31423361830171
0 3 -0.31090564949719
0 3 -0.30868536773795
0 3 -0.30822064607018
0 3 -0.30597057192958
0 3 -0.30549860022212
0 3 -0.30478959744444
0 3 -0.30300413289362
0 3 -0.30183851821463
0 3 -0.30045673685042
0 3 -0.2996570210806
0 3 -0.29824835823065
0 3 -0.29808350891539
0 3 -0.29768838550697
0 3 -0.29740116537
