# Ky E
0 -0.45781204311649
1 -0.44843646118821
2 -0.43983609384004
3 -0.68637462360707
4 -0.43983609384008
5 -0.44843646118821
6 -0.4578120431165
7 -0.4484364611882
8 -0.43983609384003
9 -0.68637462360707
10 -0.43983609384005
11 -0.44843646118821
12 -0.45781204311651
13 -0.44843646118822
14 -0.43983609384008
15 -0.68637462360707
16 -0.43983609384008
17 -0.44843646118819
