# Ky E
0 -0.28323395993529
1 -0.27264029639061
2 -0.26438471937462
3 -0.54517804804051
4 -0.2643847193746
5 -0.27264029639061
6 -0.28323395993528
7 -0.27264029639059
8 -0.26438471937462
9 -0.54517804804051
10 -0.26438471937463
11 -0.27264029639061
12 -0.28323395993528
13 -0.27264029639061
14 -0.26438471937464
15 -0.5451780480405
16 -0.26438471937462
17 -0.27264029639059
