# Ky E
0 0.32315581214623
1 0.33789702384005
2 0.3450897655318
3 -0.054511698283031
4 0.34508976553182
5 0.33789702384006
6 0.32315581214625
7 0.33789702384006
8 0.3450897655318
9 -0.05451169828302
10 0.34508976553181
11 0.33789702384006
12 0.32315581214626
13 0.33789702384005
14 0.3450897655318
15 -0.054511698283036
16 0.3450897655318
17 0.33789702384004
