# Ky E
0 0.38837800139443
1 0.40356126075738
2 0.41064653776146
3 -0.0017237504368257
4 0.41064653776148
5 0.40356126075739
6 0.38837800139444
7 0.40356126075738
8 0.41064653776146
9 -0.0017237504368133
10 0.41064653776148
11 0.40356126075739
12 0.38837800139442
13 0.40356126075737
14 0.41064653776145
15 -0.0017237504368364
16 0.41064653776145
17 0.40356126075737
