# Ky E
0 0.37707116743993
1 0.39217787926889
2 0.39928175550977
3 -0.010876388353543
4 0.3992817555098
5 0.39217787926889
6 0.37707116743995
7 0.39217787926888
8 0.39928175550977
9 -0.010876388353529
10 0.39928175550979
11 0.39217787926889
12 0.37707116743996
13 0.39217787926888
14 0.39928175550977
15 -0.010876388353557
16 0.39928175550977
17 0.39217787926887
