# Ky E
0 -0.67775772715108
1 -0.66995269245462
2 -0.66086313104366
3 -0.86417755256216
4 -0.66086313104365
5 -0.66995269245462
6 -0.67775772715105
7 -0.6699526924546
8 -0.66086313104365
9 -0.86417755256217
10 -0.66086313104367
11 -0.66995269245462
12 -0.67775772715108
13 -0.66995269245462
14 -0.66086313104365
15 -0.86417755256217
16 -0.66086313104366
17 -0.6699526924546
