# Ky E
0 -0.95519164996248
1 -0.94950056353114
2 -0.93959980437616
3 -1.0881700229368
4 -0.93959980437618
5 -0.94950056353114
6 -0.95519164996245
7 -0.94950056353115
8 -0.93959980437619
9 -1.0881700229368
10 -0.93959980437618
11 -0.94950056353114
12 -0.95519164996246
13 -0.94950056353115
14 -0.9395998043762
15 -1.0881700229368
16 -0.93959980437615
17 -0.94950056353114
