# Ky E
0 0.38966077084181
1 0.40485274871345
2 0.4119359387401
3 -0.00068625494500196
4 0.41193593874013
5 0.40485274871346
6 0.3896607708418
7 0.40485274871345
8 0.4119359387401
9 -0.00068625494499841
10 0.41193593874012
11 0.40485274871347
12 0.38966077084179
13 0.40485274871345
14 0.4119359387401
15 -0.0006862549450144
16 0.41193593874009
17 0.40485274871344
