# Ky E
0 0.38782882530258
1 0.40300843968429
2 0.41009466416453
3 -0.0021701264960878
4 0.41009466416456
5 0.4030084396843
6 0.38782882530257
7 0.4030084396843
8 0.41009466416453
9 -0.002170126496079
10 0.41009466416454
11 0.40300843968431
12 0.38782882530257
13 0.4030084396843
14 0.41009466416453
15 -0.0021701264960949
16 0.41009466416452
17 0.40300843968429
