# Ky E
0 0.3898894436618
1 0.4050630663036
2 0.41213363583325
3 7.7078610161152e-10
4 0.41213363583329
5 0.40506306630361
6 0.38988944366182
7 0.40506306630361
8 0.41213363583325
9 7.7079320703888e-10
10 0.41213363583327
11 0.40506306630362
12 0.38988944366183
13 0.40506306630361
14 0.41213363583325
15 7.7077011439997e-10
16 0.41213363583325
17 0.4050630663036
