# Ky E
0 0.36587481534599
1 0.38011384055859
2 0.38674891190784
3 3.0684685015103e-08
4 0.38674891190787
5 0.38011384055859
6 0.365874815346
7 0.38011384055859
8 0.38674891190784
9 3.0684695673244e-08
10 0.38674891190787
11 0.3801138405586
12 0.36587481534599
13 0.38011384055859
14 0.38674891190784
15 3.0684670804249e-08
16 0.38674891190784
17 0.38011384055858
