# Ky E
0 0.37094120838342
1 0.38537740666261
2 0.39210435555084
3 2.4373715490356e-08
4 0.39210435555086
5 0.38537740666261
6 0.37094120838343
7 0.38537740666261
8 0.39210435555083
9 2.4373715490356e-08
10 0.39210435555085
11 0.38537740666263
12 0.37094120838345
13 0.38537740666261
14 0.39210435555084
15 2.4373704832215e-08
16 0.39210435555083
17 0.3853774066626
