# Ky E
0 0.26704879494261
1 0.27744172504214
2 0.28228461574656
3 1.5378762618923e-07
4 0.28228461574654
5 0.27744172504215
6 0.2670487949426
7 0.27744172504214
8 0.28228461574656
9 1.5378762796558e-07
10 0.28228461574654
11 0.27744172504215
12 0.26704879494261
13 0.27744172504215
14 0.28228461574653
15 1.5378762086016e-07
16 0.28228461574655
17 0.27744172504216
