# Ky E
0 0.38559319877091
1 0.4005996208474
2 0.40759227924688
3 6.122412798959e-09
4 0.40759227924691
5 0.40059962084741
6 0.38559319877093
7 0.4005996208474
8 0.40759227924689
9 6.1224252334569e-09
10 0.4075922792469
11 0.40059962084742
12 0.38559319877091
13 0.4005996208474
14 0.40759227924689
15 6.1224056935316e-09
16 0.40759227924688
17 0.40059962084739
