# Ky E
0 0.39011779353208
1 0.40530030305728
2 0.41237501364428
3 4.863398572752e-10
4 0.4123750136443
5 0.40530030305729
6 0.39011779353207
7 0.40530030305728
8 0.41237501364428
9 4.8634518634572e-10
10 0.4123750136443
11 0.4053003030573
12 0.39011779353211
13 0.40530030305728
14 0.41237501364428
15 4.8632919913416e-10
16 0.41237501364427
17 0.40530030305727
