# Ky E
0 0.35949660440503
1 0.37348740343358
2 0.38000680781425
3 3.8629725196415e-08
4 0.38000680781428
5 0.37348740343359
6 0.35949660440505
7 0.37348740343358
8 0.38000680781426
9 3.8629728749129e-08
10 0.38000680781426
11 0.3734874034336
12 0.35949660440506
13 0.37348740343358
14 0.38000680781425
15 3.8629709209204e-08
16 0.38000680781425
17 0.37348740343358
