# Ky E
0 0.3899717445468
1 0.40516576673648
2 0.41224840828808
3 -0.00043299824531928
4 0.41224840828811
5 0.40516576673648
6 0.38997174454679
7 0.40516576673647
8 0.41224840828808
9 -0.00043299824531573
10 0.4122484082881
11 0.40516576673649
12 0.38997174454683
13 0.40516576673647
14 0.41224840828809
15 -0.00043299824532816
16 0.41224840828808
17 0.40516576673646
