# Ky E
0 0.33700942722798
1 0.35184460478092
2 0.35901446536546
3 -0.043300103262604
4 0.35901446536549
5 0.35184460478092
6 0.33700942722799
7 0.35184460478092
8 0.35901446536546
9 -0.043300103262606
10 0.35901446536548
11 0.35184460478093
12 0.337009427228
13 0.35184460478092
14 0.35901446536546
15 -0.043300103262624
16 0.35901446536545
17 0.35184460478091
