# Ky E
0 0.4001499099803
1 0.41534494736428
2 0.42235951720111
3 0.0098283808286457
4 0.42235951720114
5 0.41534494736429
6 0.40014990998029
7 0.41534494736428
8 0.42235951720111
9 0.0098283808286599
10 0.42235951720114
11 0.41534494736427
12 0.40014990998029
13 0.41534494736428
14 0.42235951720111
15 0.0098283808286368
16 0.42235951720111
17 0.41534494736427
