# Ky E
0 0.43883112959153
1 0.45401545163271
2 0.46076033452565
3 0.04925845268939
4 0.46076033452567
5 0.45401545163272
6 0.43883112959153
7 0.45401545163271
8 0.46076033452565
9 0.049258452689402
10 0.46076033452566
11 0.45401545163272
12 0.43883112959153
13 0.4540154516327
14 0.46076033452565
15 0.049258452689383
16 0.46076033452564
17 0.4540154516327
