# Ky E
0 0.39816688431779
1 0.41336247021156
2 0.42039086551048
3 0.0078069615066809
4 0.42039086551051
5 0.41336247021157
6 0.39816688431777
7 0.41336247021156
8 0.42039086551048
9 0.007806961506688
10 0.4203908655105
11 0.41336247021157
12 0.39816688431778
13 0.41336247021155
14 0.42039086551048
15 0.0078069615066685
16 0.42039086551048
17 0.41336247021155
