# Ky E
0 2.8121607921836
1 2.8266196991268
2 2.8167985606533
3 2.468278455841
4 2.8167985606533
5 2.8266196991268
6 2.8121607921836
7 2.8266196991267
8 2.8167985606533
9 2.468278455841
10 2.8167985606533
11 2.8266196991267
12 2.8121607921836
13 2.8266196991268
14 2.8167985606533
15 2.468278455841
16 2.8167985606533
17 2.8266196991267
