# Ky E
0 4.222506867141
1 4.2394938913082
2 4.222506867141
3 3.9113581982197
4 4.222506867141
5 4.2394938913082
6 4.222506867141
7 4.2394938913082
8 4.222506867141
9 3.9113581982197
10 4.222506867141
11 4.2394938913082
12 4.222506867141
13 4.2394938913082
14 4.222506867141
15 3.9113581982197
16 4.222506867141
17 4.2394938913082
