# Ky E
0 3.4390942429006
1 3.4533343818571
2 3.4391312293434
3 3.1071795245221
4 3.4391312293435
5 3.4533343818571
6 3.4390942429006
7 3.4533343818572
8 3.4391312293434
9 3.1071795245221
10 3.4391312293434
11 3.4533343818572
12 3.4390942429006
13 3.4533343818571
14 3.4391312293434
15 3.1071795245221
16 3.4391312293434
17 3.4533343818571
