# Ky E
0 0.38881643176012
1 0.40400267497458
2 0.41108724109712
3 -0.0013692511925694
4 0.41108724109715
5 0.40400267497458
6 0.38881643176014
7 0.40400267497458
8 0.41108724109712
9 -0.001369251192564
10 0.41108724109714
11 0.40400267497459
12 0.38881643176016
13 0.40400267497458
14 0.41108724109712
15 -0.0013692511925871
16 0.41108724109711
17 0.40400267497457
