# Ky E
0 0.40578927378319
1 0.42098275086824
2 0.42795800346578
3 0.015576927550839
4 0.42795800346581
5 0.42098275086825
6 0.40578927378321
7 0.42098275086824
8 0.42795800346579
9 0.015576927550844
10 0.42795800346581
11 0.42098275086826
12 0.40578927378319
13 0.42098275086824
14 0.42795800346579
15 0.015576927550823
16 0.42795800346578
17 0.42098275086823
