# Ky E
0 0.632694898092
1 0.64782505096838
2 0.65321815772988
3 0.24687357957011
4 0.65321815772992
5 0.64782505096839
6 0.63269489809198
7 0.64782505096838
8 0.65321815772989
9 0.24687357957013
10 0.6532181577299
11 0.64782505096836
12 0.63269489809199
13 0.64782505096838
14 0.65321815772989
15 0.2468735795701
16 0.65321815772988
17 0.64782505096836
