# Ky E
0 0.31242883794142
1 0.32785021324513
2 0.3355244249155
3 -0.082156033296437
4 0.33552442491553
5 0.32785021324514
6 0.31242883794145
7 0.32785021324514
8 0.33552442491551
9 -0.082156033296425
10 0.33552442491552
11 0.32785021324515
12 0.31242883794144
13 0.32785021324514
14 0.3355244249155
15 -0.082156033296451
16 0.3355244249155
17 0.32785021324513
