# Ky E
0 0.33845605275673
1 0.35380299957212
2 0.36127951630657
3 -0.054770473025252
4 0.36127951630661
5 0.35380299957212
6 0.33845605275672
7 0.35380299957212
8 0.36127951630658
9 -0.054770473025233
10 0.36127951630659
11 0.35380299957213
12 0.33845605275676
13 0.35380299957211
14 0.36127951630658
15 -0.054770473025259
16 0.36127951630657
17 0.35380299957211
