# Ky E
0 0.38946719340995
1 0.40466788688105
2 0.41175756328875
3 -0.0010954009233917
4 0.41175756328878
5 0.40466788688105
6 0.38946719340994
7 0.40466788688105
8 0.41175756328876
9 -0.0010954009233792
10 0.41175756328877
11 0.40466788688106
12 0.38946719340997
13 0.40466788688105
14 0.41175756328875
15 -0.0010954009234005
16 0.41175756328875
17 0.40466788688103
